lapse,loc,scale,thresh,dotmode,dur,di,subj,bi
0.06306173638937097,0.17535777720044068,0.08277124385953086,0.19941792901518532,2d,0.06666666666666667,3,ALL,43
0.061353315494769925,0.1867978192561624,0.08717280310587729,0.21134437706814715,2d,0.06666666666666667,3,ALL,44
0.055113784322039255,0.1732165306696283,0.07006513440836813,0.19066590479740586,2d,0.06666666666666667,3,ALL,45
0.04082362999795439,0.18568018373301876,0.07955158359095524,0.1998628903370194,2d,0.06666666666666667,3,ALL,46
0.059334902301313844,0.18961507222103868,0.09330386166004975,0.21489504853734562,2d,0.06666666666666667,3,ALL,47
0.06464939205631674,0.19975442014540118,0.07486679649599208,0.22215544221947925,2d,0.06666666666666667,3,ALL,48
0.06730823221100396,0.18463216519297282,0.07037401725832826,0.20670571562688453,2d,0.06666666666666667,3,ALL,49
0.08487416768850464,0.1999489640870704,0.08083478587805323,0.23347544329307995,2d,0.06666666666666667,3,ALL,50
0.010198075817837979,0.15695099778893906,0.09286431533240927,0.16081857840177047,2d,0.1,4,ALL,0
0.00874437956534567,0.14163122115553145,0.08606394668227366,0.14469543165232446,2d,0.1,4,ALL,1
0.01144000965957464,0.15377301749669062,0.09551157270108872,0.1582467898139347,2d,0.1,4,ALL,2
0.01340668131328457,0.15133620221937916,0.08256689581174614,0.15588714135621365,2d,0.1,4,ALL,3
0.010733494721712493,0.16472967084146184,0.0988839021981429,0.16906898346359928,2d,0.1,4,ALL,4
0.001963732065514493,0.16045999156517954,0.08938073724552177,0.16116484276044873,2d,0.1,4,ALL,5
0.013002906035804894,0.1530742553004818,0.09236735338400336,0.1580078763081658,2d,0.1,4,ALL,6
0.020194187362840694,0.15398766096426997,0.0887940266376305,0.16146644959950773,2d,0.1,4,ALL,7
0.008427002496013513,0.16108512659364901,0.08804388514871027,0.16410408303575058,2d,0.1,4,ALL,8
0.01909796830082074,0.14196413707712532,0.08326982585607311,0.148581373844273,2d,0.1,4,ALL,9
0.005855098231328073,0.1597481246137064,0.10687021914009212,0.16228084291243372,2d,0.1,4,ALL,10
0.011356089834239427,0.14720177105169896,0.09218116860465857,0.1514871254065657,2d,0.1,4,ALL,11
0.005479450008789312,0.14720678180626748,0.10256695251054798,0.14947982583070935,2d,0.1,4,ALL,12
0.016757994852645536,0.15783461665559442,0.0763623674884368,0.16313297024086776,2d,0.1,4,ALL,13
0.007761471744457172,0.16789445703631722,0.08853181876127342,0.17068657558989983,2d,0.1,4,ALL,14
0.01260929322914404,0.14536215510204037,0.08121624335696427,0.1495653866384368,2d,0.1,4,ALL,15
0.002090265916501694,0.1627868620968167,0.0964819928847151,0.16359694550047382,2d,0.1,4,ALL,16
0.008019832816830387,0.1611651018763744,0.10740140586389438,0.16466694070153554,2d,0.1,4,ALL,17
0.018233497994715284,0.14711575379776465,0.08231467942085789,0.15334948644153376,2d,0.1,4,ALL,18
0.008315001893295504,0.14325381719419794,0.09002196890669327,0.1462988733364567,2d,0.1,4,ALL,19
0.013006055205600702,0.15112968896046777,0.09971699038917703,0.15645720144103578,2d,0.1,4,ALL,20
0.0032726202586101914,0.17133916114316886,0.09255302362342085,0.17255872461018798,2d,0.1,4,ALL,21
0.0027522762046052144,0.16337393394456648,0.10100449517380895,0.16449206920903373,2d,0.1,4,ALL,22
0.006050967266908891,0.17328478519735918,0.10259224547302931,0.17579845901324462,2d,0.1,4,ALL,23
0.014038349273992508,0.1531433883491654,0.10692171090776806,0.15932256755265453,2d,0.1,4,ALL,24
0.013941486365463588,0.1549462626592124,0.11779704438175227,0.16170559894520006,2d,0.1,4,ALL,25
0.017635349168151186,0.15783299665197653,0.0751584865181588,0.1633310661158114,2d,0.1,4,ALL,26
0.00651339513514304,0.15785792464166215,0.09597569235598252,0.1603915857612381,2d,0.1,4,ALL,27
0.013293275191107129,0.15123396251545795,0.08791247502255475,0.15603741145244712,2d,0.1,4,ALL,28
0.0034031050149257724,0.17501841927950573,0.09973122625886763,0.17638532733977902,2d,0.1,4,ALL,29
0.005530899684439664,0.16541427378575357,0.10431654363311975,0.1677480430838254,2d,0.1,4,ALL,30
0.007046227666560029,0.16215566882144433,0.0888659502842358,0.16469632234004855,2d,0.1,4,ALL,31
0.011004860153239237,0.15853459952842885,0.08946152597889592,0.16256195180128108,2d,0.1,4,ALL,32
0.007074734300322677,0.16087288465134789,0.08795821584166359,0.1633979073444935,2d,0.1,4,ALL,33
0.014849274208551411,0.16320142120549774,0.08674107021638067,0.16851294323994123,2d,0.1,4,ALL,34
0.02127849218432589,0.1539977264759601,0.08807827349430694,0.161832797772105,2d,0.1,4,ALL,35
0.007908074959992155,0.15707130095343558,0.09387159918088189,0.16008865409322884,2d,0.1,4,ALL,36
0.01130246046416108,0.14868451019642126,0.09392254485419654,0.15302971391518916,2d,0.1,4,ALL,37
0.016939284332793625,0.1557284869345347,0.09310931944305356,0.16226121518220835,2d,0.1,4,ALL,38
0.014166253837078854,0.147698564852192,0.08931426088997531,0.1529086074509541,2d,0.1,4,ALL,39
0.0048965907727755035,0.15362951399726732,0.10050028304616501,0.15561748174397988,2d,0.1,4,ALL,40
0.008298301979381901,0.15406670496572256,0.1024452774061003,0.1575249097143078,2d,0.1,4,ALL,41
0.0025045931431741776,0.16817724716633287,0.10751143454201122,0.1692597684238705,2d,0.1,4,ALL,42
0.002315233710616709,0.159324849589614,0.09161322568787514,0.16017722672836893,2d,0.1,4,ALL,43
0.0063946147792825194,0.1526351240375156,0.09810910926329303,0.15517725619213052,2d,0.1,4,ALL,44
0.009001152797594609,0.17221698955931236,0.08935202909409072,0.1754934183644369,2d,0.1,4,ALL,45
0.008575409732448733,0.14699847381886977,0.09142269810553832,0.15018946874038677,2d,0.1,4,ALL,46
0.01787171129508342,0.15518621589427734,0.08614609704631643,0.16157573483943136,2d,0.1,4,ALL,47
0.016201602803231404,0.15964641201160093,0.08259433455377979,0.16518037484358594,2d,0.1,4,ALL,48
0.008337998269480298,0.15139917467837485,0.08641299564309143,0.1543303773776788,2d,0.1,4,ALL,49
0.011010782689998729,0.1701384985359599,0.08327462570764882,0.17388939443259122,2d,0.1,4,ALL,50
0.019837820320098926,0.12896367414452672,0.06703022641996999,0.13450551396768035,2d,0.13333333333333333,5,ALL,0
0.017930765191091526,0.13088886385727289,0.06538766937607692,0.13575535192749671,2d,0.13333333333333333,5,ALL,1
0.014316113658458342,0.12934053285793848,0.0779163372016575,0.13393521838592265,2d,0.13333333333333333,5,ALL,2
0.026936202727296927,0.12097897449814289,0.058780337507905275,0.12768011524554407,2d,0.13333333333333333,5,ALL,3
0.02978829978322316,0.1293083018540453,0.05844831815912484,0.13672373118666478,2d,0.13333333333333333,5,ALL,4
0.020007971352777664,0.1224055439815736,0.07403069386529551,0.1285809081513002,2d,0.13333333333333333,5,ALL,5
0.012483763473656005,0.12396146431406109,0.0709222375823021,0.12759445114007237,2d,0.13333333333333333,5,ALL,6
0.012562022448513444,0.13237940150831484,0.07212026307332989,0.13609752385437068,2d,0.13333333333333333,5,ALL,7
0.014436117577156233,0.1262720370469293,0.06441473406072926,0.13010334673008941,2d,0.13333333333333333,5,ALL,8
0.028680034143584252,0.1280791186452856,0.06329828530398374,0.13579210675191808,2d,0.13333333333333333,5,ALL,9
0.021682616855876566,0.12403850238543541,0.07345660305204132,0.13070279580896474,2d,0.13333333333333333,5,ALL,10
0.0205943064909395,0.1301903063821727,0.07217513290670133,0.13639512275716187,2d,0.13333333333333333,5,ALL,11
0.020651269174117318,0.11673343724048474,0.0637450741068277,0.122229360995749,2d,0.13333333333333333,5,ALL,12
0.013293818529854621,0.1277400760182265,0.06982198666692853,0.13155523919384754,2d,0.13333333333333333,5,ALL,13
0.029151231898263325,0.12525919027730964,0.06094038373392299,0.132814747115343,2d,0.13333333333333333,5,ALL,14
0.020368365217763265,0.13234643847927097,0.0634573291827169,0.1377393266499839,2d,0.13333333333333333,5,ALL,15
0.031648900861980724,0.12323008810389832,0.06400330751866383,0.13189335846128375,2d,0.13333333333333333,5,ALL,16
0.02214682243273414,0.12398822367574684,0.06483881951358982,0.13000263719622085,2d,0.13333333333333333,5,ALL,17
0.029758253607949745,0.12642569238417373,0.07007828100791955,0.13530707226717884,2d,0.13333333333333333,5,ALL,18
0.023826491751130604,0.13401044293553183,0.05473586625635207,0.13949270396625785,2d,0.13333333333333333,5,ALL,19
0.013834422061046807,0.1407187339326733,0.06035816503540449,0.14415478890937808,2d,0.13333333333333333,5,ALL,20
0.020422655503633053,0.12333580625570051,0.07331827090697786,0.1295840576410136,2d,0.13333333333333333,5,ALL,21
0.013095074132335268,0.12991414548394994,0.066615329076109,0.13349818434408978,2d,0.13333333333333333,5,ALL,22
0.030557109870386387,0.11708542748191285,0.06399438712480934,0.12542830539143088,2d,0.13333333333333333,5,ALL,23
0.01926875306516342,0.14619146805552655,0.06624653175228518,0.1515049246833647,2d,0.13333333333333333,5,ALL,24
0.024496974601677112,0.12904374043404065,0.07170543162884209,0.13643853104855214,2d,0.13333333333333333,5,ALL,25
0.025070261576522798,0.11649805494048898,0.06205941547415554,0.1230560495043979,2d,0.13333333333333333,5,ALL,26
0.024284992077518837,0.12714444281000484,0.06088936319110069,0.1333665893003562,2d,0.13333333333333333,5,ALL,27
0.01659350708745251,0.13675527256035747,0.07129129068275726,0.14165151417368568,2d,0.13333333333333333,5,ALL,28
0.014842357082726746,0.14224896877522097,0.06897982216154336,0.14647086552533656,2d,0.13333333333333333,5,ALL,29
0.013796763742260541,0.13017805846790254,0.063533523397448,0.1337847494004413,2d,0.13333333333333333,5,ALL,30
0.016352446253770164,0.12568344666984488,0.0659347572035291,0.13014374300408413,2d,0.13333333333333333,5,ALL,31
0.01262298053768909,0.1251498138690324,0.0788947323138148,0.12923744788138727,2d,0.13333333333333333,5,ALL,32
0.021658697459625256,0.12154309555233275,0.06889632307580426,0.1277864436442916,2d,0.13333333333333333,5,ALL,33
0.014237671982898,0.12444239216896488,0.06353354777667133,0.12816779006503484,2d,0.13333333333333333,5,ALL,34
0.02038215652628986,0.1371375668129764,0.06867542736690967,0.14297803700853742,2d,0.13333333333333333,5,ALL,35
0.019353801126029264,0.12168157641664731,0.07552435124757943,0.12776702564063688,2d,0.13333333333333333,5,ALL,36
0.012826971574130298,0.13642327966167028,0.06483263457853866,0.1398380771116208,2d,0.13333333333333333,5,ALL,37
0.023833185732914423,0.1300308822145118,0.06822702031446085,0.1368664160180868,2d,0.13333333333333333,5,ALL,38
0.019331403600732017,0.13544902670091113,0.06402298727807076,0.14060152533493434,2d,0.13333333333333333,5,ALL,39
0.01365200928030377,0.12940170627874417,0.08847813181887694,0.13437025433921054,2d,0.13333333333333333,5,ALL,40
0.02221855707621281,0.12655504903407006,0.06170101993057181,0.1322978302669879,2d,0.13333333333333333,5,ALL,41
0.01812338742971412,0.13348444997187162,0.07071129566490064,0.13880586600721134,2d,0.13333333333333333,5,ALL,42
0.01522519920347712,0.1295162918062802,0.058032267461618846,0.1331627004492543,2d,0.13333333333333333,5,ALL,43
0.01784525206969415,0.12797975353000932,0.06658330610453433,0.13291069689169133,2d,0.13333333333333333,5,ALL,44
0.010083176672429537,0.1408632395807273,0.06624693094040396,0.1435905345755951,2d,0.13333333333333333,5,ALL,45
0.01876955951280855,0.13916647536288093,0.06759928634497912,0.14444233783141,2d,0.13333333333333333,5,ALL,46
0.02380786790125376,0.1298712063393245,0.07042487377537644,0.13691905570661686,2d,0.13333333333333333,5,ALL,47
0.026194205387044464,0.11958807375007018,0.06692147400346257,0.12699509175402643,2d,0.13333333333333333,5,ALL,48
0.019189662255986284,0.13151878867797273,0.061621701142848206,0.13644018077898806,2d,0.13333333333333333,5,ALL,49
0.01965658644485251,0.13600683718390041,0.06308606214804453,0.14117293084645954,2d,0.13333333333333333,5,ALL,50
0.013178237508755679,0.08615052247214834,0.052729362213773244,0.08900598177566661,2d,0.18333333333333332,6,ALL,0
0.012976486327988309,0.08480170162950174,0.048592462574906764,0.08739175607007338,2d,0.18333333333333332,6,ALL,1
0.00910961452731533,0.08230291416295459,0.05832235503962417,0.08446777698820244,2d,0.18333333333333332,6,ALL,2
