lapse,loc,scale,thresh,dotmode,dur,di,subj,bi
0.06913785922532276,0.2053935860058309,0.07652436484798,0.23016649952994694,2d,0.06666666666666667,3,ALL,5
0.11074872649216676,0.1819033735943357,0.06614743856726363,0.22061159080570297,2d,0.06666666666666667,3,ALL,6
0.11251455230869283,0.16037218931412353,0.06302448139749764,0.19805722679422041,2d,0.06666666666666667,3,ALL,7
0.14593987006918258,0.16784001102584367,0.04232163971228978,0.20493459022708405,2d,0.06666666666666667,3,ALL,8
0.08104315509563322,0.203436068304873,0.08461057892544771,0.2365879815246928,2d,0.06666666666666667,3,ALL,9
0.036273484845506895,0.27916243665833673,0.12432007496876309,0.2986513099417391,2d,0.06666666666666667,3,ALL,10
0.07168610712006096,0.1442211578508955,0.06701790920449813,0.16686754663842407,2d,0.08333333333333333,4,ALL,0
0.10918977513364367,0.09891991618075804,0.028637026239067047,0.11535893972373291,2d,0.08333333333333333,4,ALL,1
0.10244746755818851,0.12124073736637511,0.0326425332037577,0.13845238303064514,2d,0.08333333333333333,4,ALL,2
0.06339814032121724,0.14373177842565601,0.05588504789670966,0.16007724196234097,2d,0.08333333333333333,4,ALL,3
0.08940112314968061,0.10566096042693979,0.03059951791563198,0.11920281104089017,2d,0.08333333333333333,4,ALL,4
0.08278601864607696,0.12655456059975015,0.06023740108288209,0.15078123614434094,2d,0.08333333333333333,4,ALL,5
0.057594345551286494,0.14020824656393174,0.07031653477717616,0.15862098214768558,2d,0.08333333333333333,4,ALL,6
0.09837251144688883,0.10157833772563316,0.03789795018536513,0.1205286065854094,2d,0.08333333333333333,4,ALL,7
0.08303357377179547,0.15524850756629188,0.06752186588921283,0.18250493534863338,2d,0.08333333333333333,4,ALL,8
0.10389007496727924,0.12420553935860064,0.037147022074135755,0.14415726688574504,2d,0.08333333333333333,4,ALL,9
0.06699872304413267,0.12661165486602816,0.05120690453051965,0.14258655955892158,2d,0.08333333333333333,4,ALL,10
0.029094955113107928,0.15718971261974185,0.10810565042343465,0.1705654052727664,2d,0.1,5,ALL,0
0.1299679154973493,0.08337390381887502,0.02077632355800706,0.09861753064103056,2d,0.1,5,ALL,1
0.005980984086608833,0.19686759675453583,0.09941189484947936,0.19927483208200591,2d,0.1,5,ALL,2
0.012240617417441254,0.16051839896956516,0.12109101917410951,0.16659738042231528,2d,0.1,5,ALL,3
0.012591382049273053,0.16688530352750153,0.11591690446905797,0.1728756729599223,2d,0.1,5,ALL,4
0.016232873278798295,0.19071220324864646,0.12492711370262387,0.1990992453646201,2d,0.1,5,ALL,5
0.019804515105402903,0.1592564344331837,0.1309338701466982,0.17006267326594812,2d,0.1,5,ALL,6
0.045164921745763635,0.16455487296959603,0.08986394557823128,0.18246078163683696,2d,0.1,5,ALL,7
0.017660926824577868,0.16700041070850113,0.1299170484520339,0.1765185352351065,2d,0.1,5,ALL,8
0.011981232867966431,0.15521027479869498,0.10891742156046089,0.16055936118102412,2d,0.1,5,ALL,9
0.037112566574703694,0.14909048313202838,0.10360821879772315,0.16574005175752704,2d,0.1,5,ALL,10
0.020841655256099562,0.14054582774152746,0.0756360775602758,0.14712977368679483,2d,0.11666666666666667,6,ALL,0
0.039442915045560314,0.11378175760099962,0.07104956268221574,0.125981259816585,2d,0.11666666666666667,6,ALL,1
0.015034764545775778,0.1441281212430055,0.08713111023297265,0.14953228449292322,2d,0.11666666666666667,6,ALL,2
0.008150945655480808,0.15195335276967933,0.07984589754269054,0.15460001501103793,2d,0.11666666666666667,6,ALL,3
0.028029251407354645,0.1303839546022491,0.07647091489657085,0.13947751698245078,2d,0.11666666666666667,6,ALL,4
0.02577174707297449,0.14977130606086686,0.06636560305457216,0.15699164466013624,2d,0.11666666666666667,6,ALL,5
0.019154201894875787,0.12735465442318272,0.07571254068520833,0.1333897745516715,2d,0.11666666666666667,6,ALL,6
0.026405119101837477,0.1335975461613217,0.08403662825674488,0.1429781407452111,2d,0.11666666666666667,6,ALL,7
0.01434456105713545,0.13181153782374633,0.08340012046485262,0.1367396663010715,2d,0.11666666666666667,6,ALL,8
0.01702007049620597,0.14621973860627374,0.061109333242225415,0.15052847259693677,2d,0.11666666666666667,6,ALL,9
0.014292825143994879,0.13472719700124952,0.07700541441066222,0.13926055716839644,2d,0.11666666666666667,6,ALL,10
0.029199906104402002,0.09674047850432689,0.05612939053172285,0.1037119271992221,2d,0.15,7,ALL,0
0.04782485618053633,0.09176918762482983,0.046249478940325786,0.10158917981279804,2d,0.15,7,ALL,1
0.027527252578500742,0.10083495302883058,0.050090500485908615,0.10667832584414899,2d,0.15,7,ALL,2
0.026009797505007825,0.10281965847563518,0.0699271137026239,0.1105017536964011,2d,0.15,7,ALL,3
0.040757620832589624,0.08206997084548107,0.05588504789670966,0.09201570031092371,2d,0.15,7,ALL,4
0.02887685686519505,0.09988338192419827,0.056801332778009125,0.10685524355642012,2d,0.15,7,ALL,5
0.009195184972573945,0.10222411703898776,0.06825582174479769,0.10478194994575064,2d,0.15,7,ALL,6
0.04663865016755986,0.07781882693553617,0.04100475110679192,0.08628534331183971,2d,0.15,7,ALL,7
0.03829439571118179,0.08608856837160707,0.05239939900087843,0.09480071605270025,2d,0.15,7,ALL,8
0.029606063973726296,0.09086533406942712,0.06749644667248986,0.09937288011822666,2d,0.15,7,ALL,9
0.024875349556732314,0.102036651395252,0.0717825905872553,0.10955994546980151,2d,0.15,7,ALL,10
0.022400223583224677,0.08356724435806073,0.041557539682539724,0.08746834194996023,2d,0.2,8,ALL,0
0.006592327212038927,0.09329613095238098,0.05071408325234851,0.09465137427410383,2d,0.2,8,ALL,1
0.0294863003418149,0.08190516682863623,0.03998299319727895,0.08692307625372293,2d,0.2,8,ALL,2
0.028513326586141027,0.0818179343147746,0.04365204295693977,0.08710413103631577,2d,0.2,8,ALL,3
0.023950580476338097,0.0833015974246842,0.04260426789763529,0.08759215702175362,2d,0.2,8,ALL,4
0.015963776314343772,0.08451607692178294,0.04848002725011753,0.08771503212150433,2d,0.2,8,ALL,5
0.013209081128132377,0.08502932701032581,0.05279473466800741,0.08789520285955858,2d,0.2,8,ALL,6
0.010806922479501458,0.08813910409508191,0.05241903330209631,0.09045549259760538,2d,0.2,8,ALL,7
0.023577957608771637,0.0809535957240039,0.04156422092646586,0.08507095642216077,2d,0.2,8,ALL,8
0.021425940722817144,0.08251667903780284,0.041791412218409235,0.08626121671267784,2d,0.2,8,ALL,9
0.02316846036400444,0.0804410436572788,0.043970495285167666,0.0847173190757895,2d,0.2,8,ALL,10
0.002463766738562112,0.08532434402332363,0.06039954055601829,0.08592253802598995,2d,0.3,9,ALL,0
0.0025521487902081695,0.08162205273265771,0.0529720255449118,0.0821656018776491,2d,0.3,9,ALL,1
0.002753838651086359,0.08833276272440388,0.05742013680627257,0.08896877531155757,2d,0.3,9,ALL,2
0.004066261328358227,0.075983314244065,0.06551940163820628,0.07705775205210846,2d,0.3,9,ALL,3
0.0023834186376340376,0.08926214916238606,0.06380900319311397,0.08987340182618726,2d,0.3,9,ALL,4
0.0027014629725285078,0.0821755499251855,0.056057134115929004,0.08278459157932333,2d,0.3,9,ALL,5
0.0010521550169400329,0.08826062057476051,0.05691586838817156,0.08850066332005077,2d,0.3,9,ALL,6
0.0010363253969555655,0.08579668715152627,0.06494336390930391,0.08606645650582623,2d,0.3,9,ALL,7
0.0011783909022394874,0.08791373082944401,0.06448238138456566,0.08821839121922444,2d,0.3,9,ALL,8
0.000863815622117518,0.07656387818084352,0.061246439438916646,0.07677586715563915,2d,0.3,9,ALL,9
0.000936331768561344,0.09027364950794886,0.06515669874284585,0.0905181407920679,2d,0.3,9,ALL,10
0.006577193396567357,0.0668195849419567,0.05412635024713011,0.06826264981766675,2d,0.4166666666666667,10,ALL,0
0.007374584266324815,0.06769806700168496,0.05268894309197997,0.06927568791835802,2d,0.4166666666666667,10,ALL,1
0.006993991557524664,0.06751265387107225,0.042875971817298346,0.06872924879779951,2d,0.4166666666666667,10,ALL,2
0.007473033785713996,0.06352372542536223,0.05345111827960719,0.0651458606461996,2d,0.4166666666666667,10,ALL,3
0.0026990853689408865,0.07366055797023555,0.06331923752352409,0.0743478911349426,2d,0.4166666666666667,10,ALL,4
0.0023767331800285466,0.06464868635946444,0.06918772270813088,0.06530959599769497,2d,0.4166666666666667,10,ALL,5
0.004070340230509282,0.059785718160962294,0.05909384350683476,0.06075576479989976,2d,0.4166666666666667,10,ALL,6
0.0052992716170930446,0.06977727980840773,0.06097735257607507,0.07108371780569754,2d,0.4166666666666667,10,ALL,7
0.004969793956008037,0.06186958040853163,0.06242530888567949,0.0631230447127595,2d,0.4166666666666667,10,ALL,8
0.003363982955819681,0.07207133746355686,0.05497448979591835,0.07281609244992729,2d,0.4166666666666667,10,ALL,9
0.018074697008646997,0.06359111048158103,0.041774735470825206,0.06672611922903765,2d,0.4166666666666667,10,ALL,10
0.011703571268191331,0.06325234377027308,0.040397307080798125,0.06518921367730056,2d,0.5833333333333334,11,ALL,0
0.012867510101624253,0.06010362633574309,0.034216548537125795,0.06191169390254654,2d,0.5833333333333334,11,ALL,1
0.016073496777182672,0.0626977040816327,0.030856413994169107,0.06474823438532191,2d,0.5833333333333334,11,ALL,2
0.0014554204542274157,0.06297487814296104,0.058584805524538444,0.06331693688752707,2d,0.5833333333333334,11,ALL,3
0.009504924387576183,0.06746320725517081,0.04391972843773337,0.06916559320733455,2d,0.5833333333333334,11,ALL,4
0.009229936437674516,0.07004905549924584,0.04249112172770895,0.07164750916036408,2d,0.5833333333333334,11,ALL,5
0.011859558437402822,0.06593596918915964,0.04850785763214013,0.06829346696254714,2d,0.5833333333333334,11,ALL,6
0.010704081196602086,0.06366483160125858,0.04707032841497672,0.06572462812877944,2d,0.5833333333333334,11,ALL,7
0.012213073487235928,0.06854000213340755,0.040355224887643,0.07056123037322659,2d,0.5833333333333334,11,ALL,8
0.009099438094565548,0.06753644314868806,0.036188046647230354,0.06887817561911225,2d,0.5833333333333334,11,ALL,9
0.01306607106774032,0.06105619747754508,0.035714277469380405,0.06297332548032863,2d,0.5833333333333334,11,ALL,10
0.005477252103165523,0.043847156217053075,0.05537901904715348,0.045073944081186396,2d,0.8333333333333334,12,ALL,0
0.008007554858692159,0.04377790806322064,0.04637708681446598,0.045287686790608905,2d,0.8333333333333334,12,ALL,1
0.011537244194786054,0.04368835034013606,0.03631377551020407,0.045404095611834915,2d,0.8333333333333334,12,ALL,2
0.008641713674700915,0.045203343457221073,0.0591953624827907,0.04728574296503485,2d,0.8333333333333334,12,ALL,3
0.003239229197066608,0.05263585312660439,0.05568915326714797,0.05336212822154292,2d,0.8333333333333334,12,ALL,4
0.00450516853307732,0.054405335340962285,0.055139286299527246,0.05540804458219831,2d,0.8333333333333334,12,ALL,5
0.0056343708745485565,0.05744772345164835,0.037356622931451394,0.05829928015399544,2d,0.8333333333333334,12,ALL,6
0.0033827905780564257,0.038421973628368744,0.05721709944210038,0.03920147323030247,2d,0.8333333333333334,12,ALL,7
0.010174574276656639,0.04777158187979634,0.03767955237801396,0.04933715416930333,2d,0.8333333333333334,12,ALL,8
0.006464310756651004,0.051132451776800356,0.044129709688797245,0.052288536242966026,2d,0.8333333333333334,12,ALL,9
0.0027702821556569975,0.052335536382358896,0.05318678747102272,0.05292819578115863,2d,0.8333333333333334,12,ALL,10
