lapse,loc,scale,thresh,dotmode,dur,di,subj,bi
0.04378025266005285,1.0194603016215251,0.3178086663554771,1.0806443757238189,3d,0.06666666666666667,3,ALL,4
0.043788255453406144,0.6197223274075292,0.12941322101757272,0.6446417995865359,3d,0.06666666666666667,3,ALL,5
0.04345685942708762,0.6428124712378172,0.14528430830541025,0.6705547444113329,3d,0.06666666666666667,3,ALL,6
0.044073726170033446,0.6599689010492858,0.18342804985156322,0.6955434336068171,3d,0.06666666666666667,3,ALL,7
0.04334145560498733,0.7612671631214386,0.2098842802184832,0.8012276673029158,3d,0.06666666666666667,3,ALL,8
0.0450895728873726,0.5767530456059988,0.10660141607663472,0.5979547853948688,3d,0.06666666666666667,3,ALL,9
0.04324922301766633,0.5521694278175556,0.09931721915540506,0.5710344183522394,3d,0.06666666666666667,3,ALL,10
0.045655715415611205,0.5988682440647599,0.26682046683705507,0.6526738391219546,3d,0.08333333333333333,4,ALL,0
0.04685721487996121,0.6088023545379257,0.2165120279262504,0.6537398180583341,3d,0.08333333333333333,4,ALL,1
0.043592548559190085,0.7781955009894326,0.3343976794330562,0.8422690333717835,3d,0.08333333333333333,4,ALL,2
0.042174512202148705,0.5756422781689413,0.1876159803404713,0.6103066178178748,3d,0.08333333333333333,4,ALL,3
0.04182281749008075,0.5574613008468701,0.2175736961451247,0.5972928136876346,3d,0.08333333333333333,4,ALL,4
0.04508957288737258,0.619212827988339,0.28014577259475193,0.6749304534393552,3d,0.08333333333333333,4,ALL,5
0.04408144437226938,0.5564392681675845,0.2602895398522219,0.6069302821151408,3d,0.08333333333333333,4,ALL,6
0.04236939252582115,0.6645580436346737,0.34432566384550917,0.728499437373742,3d,0.08333333333333333,4,ALL,7
0.043936818143117215,0.5803537065695701,0.21594341591905725,0.622090837126437,3d,0.08333333333333333,4,ALL,8
0.0436782644668627,0.6260437766934384,0.25691410310976187,0.6753774875462277,3d,0.08333333333333333,4,ALL,9
0.04273326120185293,0.6944505318806258,0.37677113156044123,0.7650779235501571,3d,0.08333333333333333,4,ALL,10
0.05394645327596366,0.4479300291545189,0.15209496043315293,0.4849002224337381,3d,0.1,5,ALL,0
0.18107917890202965,0.2687858936091443,0.07288001141499678,0.3626919772580552,3d,0.1,5,ALL,1
0.047505085720624694,0.5632278217409422,0.19034985422740536,0.6033433199682836,3d,0.1,5,ALL,2
0.04612479267305208,0.42306955435235327,0.1623573511037068,0.4561827972031912,3d,0.1,5,ALL,3
0.04114043214363246,0.4512549205481512,0.16380813549909795,0.4807074293410628,3d,0.1,5,ALL,4
0.047002285273908734,0.5043399530174032,0.19134000986386013,0.5441896090891207,3d,0.1,5,ALL,5
0.05192036142411751,0.48421751353602654,0.16829793141746507,0.523395884017777,3d,0.1,5,ALL,6
0.05528604138860801,0.4685655282521173,0.12592357351103697,0.5000375207390303,3d,0.1,5,ALL,7
0.27686378045894366,0.1701582673885881,0.06775093710953768,nan,3d,0.1,5,ALL,8
0.2792504365362541,0.11950103492848038,0.003282463585322553,nan,3d,0.1,5,ALL,9
0.052267529314023786,0.44547854409621024,0.14779343242398946,0.4801428964315813,3d,0.1,5,ALL,10
0.09027091729743039,0.31731466055810076,0.1824392614188534,0.3990441239659716,3d,0.11666666666666667,6,ALL,0
0.21950130922413952,0.16011919223471707,0.09342600305428296,0.3566666836619626,3d,0.11666666666666667,6,ALL,1
0.21592747286434474,0.16017492711370268,0.07150770512286547,0.30268760344923945,3d,0.11666666666666667,6,ALL,2
0.062458260402661545,0.3623865056226573,0.20556018325697625,0.42147673025203064,3d,0.11666666666666667,6,ALL,3
0.21341175250403038,0.1681518117451063,0.06852214355129807,0.2998331335015203,3d,0.11666666666666667,6,ALL,4
0.2015756867167735,0.16448146605581013,0.09157434402332361,0.31479698712206516,3d,0.11666666666666667,6,ALL,5
0.20508854198516666,0.14891920033319456,0.07947938359017075,0.2853668600405653,3d,0.11666666666666667,6,ALL,6
0.06153806503761311,0.32108288213244474,0.19346522282382342,0.37574935726390285,3d,0.11666666666666667,6,ALL,7
0.07777814223885687,0.3569054560599747,0.17605581007913382,0.4225174778815383,3d,0.11666666666666667,6,ALL,8
0.16783752425446366,0.20313428432597536,0.09134527280299871,0.30477985282867404,3d,0.11666666666666667,6,ALL,9
0.09264059066466485,0.3069235040955157,0.16677842565597673,0.38412999007931387,3d,0.11666666666666667,6,ALL,10
0.14260866561762742,0.18342044981257816,0.10980077745383866,0.27620006715623585,3d,0.15,7,ALL,0
0.1308089954975596,0.20507548937942527,0.09165070109676522,0.27296424604722086,3d,0.15,7,ALL,1
0.1232921899064737,0.20519692797754016,0.11125665232079222,0.2808044111331316,3d,0.15,7,ALL,2
0.1288958453189829,0.15332769332222687,0.09225010412328194,0.22019148760537452,3d,0.15,7,ALL,3
0.10825929011060205,0.19912952936276554,0.1062807163681799,0.2594397458053822,3d,0.15,7,ALL,4
0.06864499159607076,0.23666493127863397,0.1571497986949883,0.28711071364712343,3d,0.15,7,ALL,5
0.15234692533210042,0.19097320560877418,0.11696052570688137,0.30092075181041106,3d,0.15,7,ALL,6
0.06901465237863155,0.27997501041232803,0.18980008329862566,0.34128894837893153,3d,0.15,7,ALL,7
0.13993649274698236,0.1763122136609746,0.09568235457448285,0.25481034076041886,3d,0.15,7,ALL,8
0.07625896451862324,0.2659461335554629,0.16665879957425153,0.3265924422763342,3d,0.15,7,ALL,9
0.08755189940702443,0.2236148132722478,0.18097829608033691,0.30163498166250025,3d,0.15,7,ALL,10
0.11525734835976068,0.15774370542222,0.07778515136922115,0.2058222596621459,3d,0.2,8,ALL,0
0.10734476772712967,0.17195825979358736,0.07630280560825978,0.21476643516830446,3d,0.2,8,ALL,1
0.10131804068134802,0.17812291753436074,0.08096834652228241,0.22019823170923258,3d,0.2,8,ALL,2
0.11048155258027044,0.14422931417464951,0.07475542597991577,0.18783146936560208,3d,0.2,8,ALL,3
0.09742307801783995,0.169342635013189,0.09574344023323614,0.21661998392620097,3d,0.2,8,ALL,4
0.10405900133720475,0.18006820074968752,0.08553831736776338,0.22610992685603204,3d,0.2,8,ALL,5
0.12082050485395288,0.15469387755102046,0.08387755102040816,0.2100747054414377,3d,0.2,8,ALL,6
0.12756742568409998,0.16683048729695965,0.08393481882548937,0.22675159249225083,3d,0.2,8,ALL,7
0.09796215248479927,0.15177684482594064,0.07585683699500209,0.18950283413497013,3d,0.2,8,ALL,8
0.10627404712130936,0.1578014369012912,0.07508121615993336,0.19936283455016623,3d,0.2,8,ALL,9
0.10953635342187272,0.17490524781341113,0.08314452311536857,0.22283908023354623,3d,0.2,8,ALL,10
0.06733470377111944,0.14081490500377453,0.06926003325437316,0.16254907896739046,3d,0.3,9,ALL,0
0.08147821958179845,0.14186194120505347,0.06388536026655559,0.16705806637238851,3d,0.3,9,ALL,1
0.04792246949704458,0.13031462585034015,0.07099229487713449,0.14542245918783064,3d,0.3,9,ALL,2
0.09015227954961473,0.11728244140150473,0.058622905705250826,0.14350090888968514,3d,0.3,9,ALL,3
0.08904205716022262,0.12962710104250377,0.05763691394767755,0.15500566085935308,3d,0.3,9,ALL,4
0.07160378417252757,0.14391937387199785,0.07591859873200982,0.16953840183083743,3d,0.3,9,ALL,5
0.06734855153190467,0.13372253545072366,0.061923102787033155,0.15315903538885486,3d,0.3,9,ALL,6
0.05921070123911821,0.13595880188810222,0.06726988754685548,0.154141263650428,3d,0.3,9,ALL,7
0.07965400634958034,0.14971185056718272,0.06705710848681873,0.17543692164462435,3d,0.3,9,ALL,8
0.062176295991771616,0.14736678004535153,0.06646050256837428,0.16637163525797335,3d,0.3,9,ALL,9
0.04958907966750938,0.15922063723448568,0.0695835068721366,0.17460492835055957,3d,0.3,9,ALL,10
0.03803540417840637,0.17240941274468974,0.08023531861724281,0.1856515827576699,3d,0.4166666666666667,10,ALL,0
0.026289215926220775,0.16807775345824275,0.08892830188103205,0.17795829631382223,3d,0.4166666666666667,10,ALL,1
0.04176528187055884,0.17114174161373738,0.08400530992584104,0.18649749407626748,3d,0.4166666666666667,10,ALL,2
0.041806752056969654,0.167474836873525,0.07701559535378774,0.18156824358109996,3d,0.4166666666666667,10,ALL,3
0.030026475673529774,0.16791239673838648,0.0802187635376335,0.17817668616521393,3d,0.4166666666666667,10,ALL,4
0.04359211750462985,0.172234051783979,0.0815282983941876,0.18785541955561327,3d,0.4166666666666667,10,ALL,5
0.04159924007416588,0.18255587949465507,0.07694178351612752,0.19655912724973035,3d,0.4166666666666667,10,ALL,6
0.04122461609964601,0.18051883763709575,0.08282955018742189,0.19544488509255023,3d,0.4166666666666667,10,ALL,7
0.03871500673934223,0.18944447193648586,0.08827972299912973,0.204297801650887,3d,0.4166666666666667,10,ALL,8
0.027303910617695503,0.17620210329029573,0.07417638483965014,0.184780817588806,3d,0.4166666666666667,10,ALL,9
0.020003913807409967,0.19308263483965019,0.09905638275718451,0.2013438010222503,3d,0.4166666666666667,10,ALL,10
0.029343925714000577,0.14631937213660978,0.09827276829098983,0.15858928283994086,3d,0.5833333333333334,11,ALL,0
0.0333760722361864,0.14968997292794672,0.09249826461196722,0.1629448003106071,3d,0.5833333333333334,11,ALL,1
0.03104093749831441,0.14628878592253236,0.09408267388588085,0.15876190317187824,3d,0.5833333333333334,11,ALL,2
0.03196718449622185,0.14212090448424275,0.09334964598084129,0.1548925677175957,3d,0.5833333333333334,11,ALL,3
0.03838809783348506,0.13674677922827297,0.09679482145749455,0.15288315072542247,3d,0.5833333333333334,11,ALL,4
0.020589026108034477,0.15830164343723918,0.10986363312302193,0.16774396973027894,3d,0.5833333333333334,11,ALL,5
0.01996120142512257,0.1541141413516938,0.09861917885776758,0.16232053254447337,3d,0.5833333333333334,11,ALL,6
0.0169597898844232,0.14351341005926607,0.10746145537139075,0.1510625669379595,3d,0.5833333333333334,11,ALL,7
0.009347225314438965,0.15572844031187097,0.10942434851544781,0.15989814179985307,3d,0.5833333333333334,11,ALL,8
0.010399383635608517,0.16163387064481882,0.10033499255711356,0.1658968515492894,3d,0.5833333333333334,11,ALL,9
0.03368771524101312,0.1423342433274331,0.10830712174325513,0.15801037693376352,3d,0.5833333333333334,11,ALL,10
0.05699202844311537,0.13204784464806332,0.07544773011245313,0.15156839258375154,3d,0.8333333333333334,12,ALL,0
0.0638982583547935,0.13678259058725534,0.0717825905872553,0.15797047090070857,3d,0.8333333333333334,12,ALL,1
0.03880924298308323,0.13451513258364575,0.09036026655560182,0.1497588310386484,3d,0.8333333333333334,12,ALL,2
0.05778770150422787,0.11700714257906984,0.06489145202160294,0.13406453790873413,3d,0.8333333333333334,12,ALL,3
0.0327639883418249,0.15066737239113337,0.10775525629753034,0.16580445839520672,3d,0.8333333333333334,12,ALL,4
0.05290769229548848,0.14811988060530337,0.07606622240733028,0.16620757116736612,3d,0.8333333333333334,12,ALL,5
0.055047321400490935,0.12970385738798074,0.06967333579903048,0.14703189905590094,3d,0.8333333333333334,12,ALL,6
0.039916466730411694,0.14659464806330696,0.08509162848812994,0.16139682090492777,3d,0.8333333333333334,12,ALL,7
0.0832728897420569,0.11231361932528114,0.05884770234624459,0.13615297138919874,3d,0.8333333333333334,12,ALL,8
0.06965578087099335,0.11079749892622869,0.0697585316014161,0.13358018642667785,3d,0.8333333333333334,12,ALL,9
0.06280853535282228,0.1403550603915036,0.07450090240177701,0.16191032823449233,3d,0.8333333333333334,12,ALL,10
